uri1,uri2
http://example.org/ContactPoint/fa17cbeb-6f9f-41b3-9605-e8bc77abb7f8,http://example.org/ContactPoint/cdb9010c-ca5e-4c53-9833-df8a89de930d
http://example.org/ContactPoint/9d1a45ce-abdc-4286-9d33-37cbfd61c6fc,http://example.org/ContactPoint/eb8d4414-f22b-4ad0-b789-add435f61a1d
http://example.org/ContactPoint/98ed2175-7eba-4a36-994a-5bfdcf3f0e62,http://example.org/ContactPoint/56ce4465-f83f-4496-90a5-346e5823409a
http://example.org/ContactPoint/ef1cc4d8-e21d-4459-994e-36b30e016456,http://example.org/ContactPoint/cc128921-c172-48ea-a55c-e79e5cb20722
http://example.org/ContactPoint/0c661a49-4995-4cf1-baaf-500ca74b3d20,http://example.org/ContactPoint/c78920a3-87f2-4722-933c-1567f14e5608
http://example.org/ContactPoint/badf79f7-b45d-472e-b078-c9f4db0d4810,http://example.org/ContactPoint/4d8a0a6b-aade-44ce-95cc-d2c75bae4c2e
http://example.org/ContactPoint/f67473f9-f125-4b02-bb54-7015b8ea558f,http://example.org/ContactPoint/b02cd790-9c1c-4335-b13c-e77546ec7f79
http://example.org/ContactPoint/be76feab-3fe3-4ef9-9234-21832eefb25b,http://example.org/ContactPoint/a87dccfb-a2b4-4729-a285-db1340b15c03
http://example.org/ContactPoint/cbc6b166-d5ad-4c81-86bc-1e2a7e9d98fd,http://example.org/ContactPoint/8956827f-cc35-4216-a305-f3fb2548d520
http://example.org/ContactPoint/6e95a644-022b-4290-a685-b54ed17d4cc0,http://example.org/ContactPoint/d8351dc0-04a4-4a36-8700-01771848618c
http://example.org/ContactPoint/199831f0-8250-439c-bc84-e1d8786fd5d5,http://example.org/ContactPoint/a0feb943-a083-406f-a182-bac68a59324c
http://example.org/ContactPoint/f2dce1b5-0a0b-4e93-b07e-79b4774079fc,http://example.org/ContactPoint/75a475a6-55a1-4d43-9fb0-02319bddd304
http://example.org/ContactPoint/1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,http://example.org/ContactPoint/23f54c19-849e-499f-87c4-fa939d57115c
http://example.org/ContactPoint/2c7fcbfe-ef73-4a0d-b919-ce67f9921fb2,http://example.org/ContactPoint/1d5720ac-cbe3-4a58-b279-c95c6aa73de8
http://example.org/ContactPoint/f7ddf9a6-a499-4205-82cf-1dd3dd79270b,http://example.org/ContactPoint/be11f48e-a609-45d7-a81e-5aa968cc93f2
http://example.org/ContactPoint/0c1b3c26-325c-4827-9f19-f370b83271dd,http://example.org/ContactPoint/a3a0f343-be45-44c1-923f-59c594445e7f
http://example.org/ContactPoint/888d1e8c-ccf5-4994-b839-30ee760b6d38,http://example.org/ContactPoint/cdb9010c-ca5e-4c53-9833-df8a89de930d
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/1830784b-60c7-459f-9056-ec82af8645fb
http://example.org/ContactPoint/791f0d9d-02e0-4995-8a3f-4bd99cedd191,http://example.org/ContactPoint/fe6d8c0b-bbb5-4bbe-99bd-6c26f66ec15f
http://example.org/ContactPoint/6fa68010-0ddd-49b7-80b4-25aae7eb533c,http://example.org/ContactPoint/66e9f92a-4f9c-4265-bce9-c53ce377495f
http://example.org/ContactPoint/37b84200-2207-48f5-a2ab-5123047286ac,http://example.org/ContactPoint/afc57e22-af6b-453e-9eae-0dcd66452c53
http://example.org/ContactPoint/fef06b04-68fc-442a-b6f2-59264e60678b,http://example.org/ContactPoint/be11f48e-a609-45d7-a81e-5aa968cc93f2
http://example.org/ContactPoint/0ed91a32-4f0f-49db-8b6a-3fea01cf7f93,http://example.org/ContactPoint/104ed1d7-a01f-4059-80af-2ef8bddc9e10
http://example.org/ContactPoint/7a9f3f59-c92c-463c-8309-28ae79dac846,http://example.org/ContactPoint/7be9ddec-3a11-40dc-8f61-070c2cee88c0
http://example.org/ContactPoint/f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,http://example.org/ContactPoint/09b69440-c0d5-437b-be48-bb6da03b3b52
http://example.org/ContactPoint/970e912d-82b3-44b0-b6d4-af46d1e16baa,http://example.org/ContactPoint/f4bfac84-40b4-4c19-b81f-aa704e49e3b6
http://example.org/ContactPoint/4cc57b45-ca6b-4cda-9282-58767dd1c306,http://example.org/ContactPoint/47a2932e-6b63-4f50-a76e-8ba0601c6167
http://example.org/ContactPoint/b3e1da11-73de-4a9e-87f3-aa2b2c0eb235,http://example.org/ContactPoint/240021e5-cff6-4eb9-8fb2-0ab4df5e4eaf
http://example.org/ContactPoint/eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,http://example.org/ContactPoint/75a475a6-55a1-4d43-9fb0-02319bddd304
http://example.org/ContactPoint/627a91fe-afdb-444c-a5c2-2565bf0f959f,http://example.org/ContactPoint/840604a1-7b2d-4f92-92b4-aa5c27fe3bbc
http://example.org/ContactPoint/73e3cabd-21a5-423f-b8dd-43bd3f97f4f8,http://example.org/ContactPoint/c1d492b1-e133-4c7d-a25d-75ce9f13a7c4
http://example.org/ContactPoint/aa4a4a8b-057d-44a3-a99c-e4cdfc9fe8b0,http://example.org/ContactPoint/959d3e7e-c309-4713-b35c-6c89460de8a2
http://example.org/ContactPoint/58ba0bf3-675e-4c52-9eb9-5739b8acdd81,http://example.org/ContactPoint/aa968cda-8a0c-480f-8b25-1e8e40e0dfa2
http://example.org/ContactPoint/bbda98aa-ae43-4b71-b8ec-fe833a614c6c,http://example.org/ContactPoint/e76e6f21-6d01-475e-90cb-b950aa3d1ba1
http://example.org/ContactPoint/0438b3d4-a81b-4fe3-bda4-8455acac00dc,http://example.org/ContactPoint/7c582ece-4240-4d29-8aef-90618476c94b
http://example.org/ContactPoint/1d697cd0-0662-43bd-98d6-1ed43f78ee36,http://example.org/ContactPoint/b2af9d24-4aab-4d36-9d38-0f683f9aacbd
http://example.org/ContactPoint/5b1e40ca-ecba-414d-816a-03fba7a120a0,http://example.org/ContactPoint/8dafa8bb-de47-4810-bb90-1c67c3c330e3
http://example.org/ContactPoint/ac6ceb8a-75a8-4ab6-89a2-ff858174332e,http://example.org/ContactPoint/d770a3d2-a246-49cd-afbf-5bdbffc1e627
http://example.org/ContactPoint/a30e30dc-1349-4ec4-ba5e-999e23ff34b7,http://example.org/ContactPoint/9e058929-09b9-444c-882d-d32349ebaeeb
http://example.org/ContactPoint/1ceea295-d1df-45ed-8a1e-6882da516fed,http://example.org/ContactPoint/18ac2595-5b8a-4e5a-9d41-36650b4712c5
http://example.org/ContactPoint/81fa55ad-573f-4cd6-8413-63f58ca9db0b,http://example.org/ContactPoint/b825b53f-03f8-4b0e-afd7-a3b436038dc5
http://example.org/ContactPoint/6ca1c7a8-ba71-4935-89d9-a4015207cce5,http://example.org/ContactPoint/369f0967-c2fe-46ef-9a5e-520a959a2b7d
http://example.org/ContactPoint/1ceea295-d1df-45ed-8a1e-6882da516fed,http://example.org/ContactPoint/9418b470-1e7a-43a0-9592-b3d13bc63dce
http://example.org/ContactPoint/e6cbe3a6-2f7a-40a3-b4f1-5f46c9e7f8ba,http://example.org/ContactPoint/3c77bffe-1e15-4aac-a3a5-745c37d3326e
http://example.org/ContactPoint/a5dc7c7b-cfa8-4592-8055-6e426b496a3b,http://example.org/ContactPoint/796b50cd-45a5-477f-8bb4-bdb4bffb9e8b
http://example.org/ContactPoint/19a14af2-15e0-41f2-907f-88de0fe8b3f2,http://example.org/ContactPoint/2996b437-38bc-4ea4-8ad6-5df7def002e6
http://example.org/ContactPoint/83d685f7-9654-4df0-9e5b-9e4ac15bef1e,http://example.org/ContactPoint/84cf6c7e-5154-4418-b95f-d97b2fb87c76
http://example.org/ContactPoint/573dfca2-89ea-4cb1-8d81-fde153860bcd,http://example.org/ContactPoint/2996b437-38bc-4ea4-8ad6-5df7def002e6
http://example.org/ContactPoint/87e8b9a7-1116-4820-a76d-4b32212178c7,http://example.org/ContactPoint/34ee956f-6a9e-4ada-b81a-3018a2d9dca5
http://example.org/ContactPoint/3f79dd31-beb7-48d6-ab02-1118ae63ad3a,http://example.org/ContactPoint/b8c0b7d5-1d64-4b81-b87c-c891565a35c6
http://example.org/ContactPoint/c326fbf2-4731-4680-9275-07dd390cfd7e,http://example.org/ContactPoint/dc255f96-db68-4f68-a6d9-b6e945b56f86
http://example.org/ContactPoint/87e8b9a7-1116-4820-a76d-4b32212178c7,http://example.org/ContactPoint/a9f386ec-7c73-49f5-be34-5bc42aa8cd83
http://example.org/ContactPoint/1dceefa6-27ff-45b1-8fd8-b369dd162eba,http://example.org/ContactPoint/58bf803a-642c-47a6-a103-ea4c3429e3fb
http://example.org/ContactPoint/ef85acba-abff-4cef-919c-91fea8abe4a5,http://example.org/ContactPoint/76490f04-e107-45c9-8b05-d9efc8ee95cc
http://example.org/ContactPoint/60c3746c-bc6b-404b-9a3d-4eac1e682c1f,http://example.org/ContactPoint/a3a0f343-be45-44c1-923f-59c594445e7f
http://example.org/ContactPoint/08c64569-dc98-4e99-80a1-4ad8e17e7630,http://example.org/ContactPoint/e5a197ab-27e6-4c12-aeb4-bee6cf1d86e6
http://example.org/ContactPoint/208d549b-6b0e-4d01-80dd-28b3acea35a3,http://example.org/ContactPoint/7c582ece-4240-4d29-8aef-90618476c94b
http://example.org/ContactPoint/8dc78aa7-22ee-475c-a88a-1c8181cd34bb,http://example.org/ContactPoint/1854ce84-50ff-456f-99c7-5feefd96cd94
http://example.org/ContactPoint/677ea36d-9c15-4ae0-a3a9-4da989b923d4,http://example.org/ContactPoint/af475ca0-cb6f-4b88-af23-230bc04b77aa
http://example.org/ContactPoint/689a0ced-3e14-44b1-9a00-cb0031f1f4f4,http://example.org/ContactPoint/e82da67d-cd0f-4d81-8908-6afb27047046
http://example.org/ContactPoint/58ba0bf3-675e-4c52-9eb9-5739b8acdd81,http://example.org/ContactPoint/514f86e6-c2a1-4616-8ad3-6f7715b8ef16
http://example.org/ContactPoint/2b289138-e6a4-4bed-8b33-d390c04db309,http://example.org/ContactPoint/062ed8db-be80-4fb0-932c-3191ffa32583
http://example.org/ContactPoint/56b69aea-ad2f-4073-bdeb-9011bbd09a1c,http://example.org/ContactPoint/ed24e68f-0d13-47ae-ad64-8b816963c800
http://example.org/ContactPoint/c838435a-c5de-42ff-8577-c89bbbc173c7,http://example.org/ContactPoint/9744b182-5f63-4d8c-b500-64a39cf8a298
http://example.org/ContactPoint/e7b550fa-b56b-4796-ad82-85675feaf4a9,http://example.org/ContactPoint/dd9ef160-c1d6-4e28-a394-5e49ca2d3481
http://example.org/ContactPoint/a54e6c8f-ecb3-477a-acef-5e55840658d1,http://example.org/ContactPoint/629b5676-e976-4396-9b65-f7a79d0002bf
http://example.org/ContactPoint/c2324d72-03d0-4575-94bb-58bd4e8b1b51,http://example.org/ContactPoint/d8351dc0-04a4-4a36-8700-01771848618c
http://example.org/ContactPoint/464be134-9595-4e63-a138-a502a0c460ab,http://example.org/ContactPoint/d8617868-a183-403f-962e-4deed2c45136
http://example.org/ContactPoint/9090d244-c1d4-4db0-909b-f39cacb1691c,http://example.org/ContactPoint/ccb5c460-d3f5-4cb1-9a76-6c75f9ac0634
http://example.org/ContactPoint/d2764690-5453-4720-8274-3edb9489cd28,http://example.org/ContactPoint/05a08ca5-1076-458e-94c8-cc3fd29c6669
http://example.org/ContactPoint/028dba17-7f30-4ca3-916d-5d35e4a85e2b,http://example.org/ContactPoint/5cc14881-6d1b-401b-a88b-3670df2dcabb
http://example.org/ContactPoint/5804a881-1d8c-4a3b-a261-479043a061c4,http://example.org/ContactPoint/1198b157-640e-472a-a708-8a3973ec66af
http://example.org/ContactPoint/35cb4e44-5282-42cc-b90a-b6294c781201,http://example.org/ContactPoint/35b22041-9e2d-47b4-b4aa-7848c8b62389
http://example.org/ContactPoint/93345811-d480-4956-88f7-07ca20d086a6,http://example.org/ContactPoint/9684a66b-fd95-400b-b65e-95ab62ad578b
http://example.org/ContactPoint/a5800fe0-c2b4-4ef4-8459-7d0edede780b,http://example.org/ContactPoint/629b5676-e976-4396-9b65-f7a79d0002bf
http://example.org/ContactPoint/1ceea295-d1df-45ed-8a1e-6882da516fed,http://example.org/ContactPoint/840604a1-7b2d-4f92-92b4-aa5c27fe3bbc
http://example.org/ContactPoint/c4d15705-8b1a-4951-a3cf-4a95937cdb03,http://example.org/ContactPoint/f857e02e-9e03-4f73-aafe-c1a272f82c88
http://example.org/ContactPoint/746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,http://example.org/ContactPoint/b10fb3ce-8162-435e-8efa-c956dd886225
http://example.org/ContactPoint/8e4e7077-71e5-4207-861f-f6a278c49995,http://example.org/ContactPoint/a3a0f343-be45-44c1-923f-59c594445e7f
http://example.org/ContactPoint/4b080778-534b-4cd2-a338-ccfd6f3d0471,http://example.org/ContactPoint/3ba4c33b-f043-475f-bed6-b79a5650aa9c
http://example.org/ContactPoint/c5bf954d-0a9c-40c0-8129-7e8e34cf3d5d,http://example.org/ContactPoint/4c55c391-9e94-417f-8386-02ba86a37327
http://example.org/ContactPoint/e6cbe3a6-2f7a-40a3-b4f1-5f46c9e7f8ba,http://example.org/ContactPoint/746acfa2-45ab-48a9-a650-f16570fc3585
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/629b5676-e976-4396-9b65-f7a79d0002bf
http://example.org/ContactPoint/c6b7e7cb-be0d-44ed-b306-1611ef96a214,http://example.org/ContactPoint/d4ccd43c-f7b0-4c45-a468-79e0febe2ec9
http://example.org/ContactPoint/e6d2b4cf-165f-41e2-977c-f2ae98d1bbfa,http://example.org/ContactPoint/f4316980-b063-4a74-95f4-0a4b9af81015
http://example.org/ContactPoint/4ee79c5a-55fd-4bb8-91c0-ccb1d0ebc1e4,http://example.org/ContactPoint/1198b157-640e-472a-a708-8a3973ec66af
http://example.org/ContactPoint/ac6ceb8a-75a8-4ab6-89a2-ff858174332e,http://example.org/ContactPoint/fb0aa820-b5d0-4a9e-8983-6f036f4222b5
http://example.org/ContactPoint/82e2f424-0dbc-4d25-9aac-e3a3c2f89ef4,http://example.org/ContactPoint/ccb5c460-d3f5-4cb1-9a76-6c75f9ac0634
http://example.org/ContactPoint/3f79dd31-beb7-48d6-ab02-1118ae63ad3a,http://example.org/ContactPoint/a11fc14b-b0ba-42c3-9444-3e17881417f9
http://example.org/ContactPoint/a30e30dc-1349-4ec4-ba5e-999e23ff34b7,http://example.org/ContactPoint/f08e3a55-ed8c-480e-90c0-2fe09653ebc2
http://example.org/ContactPoint/5b1e40ca-ecba-414d-816a-03fba7a120a0,http://example.org/ContactPoint/1f7b996a-8521-428e-b2c1-4519a052fae5
http://example.org/ContactPoint/08c64569-dc98-4e99-80a1-4ad8e17e7630,http://example.org/ContactPoint/b825b53f-03f8-4b0e-afd7-a3b436038dc5
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/b8c0b7d5-1d64-4b81-b87c-c891565a35c6
http://example.org/ContactPoint/bba16224-4663-4bff-b0df-50beb8c9a6d3,http://example.org/ContactPoint/ef6890af-f1f2-4432-a9ca-02ddffe4310c
http://example.org/ContactPoint/cbce125b-da1c-4162-b87e-3cae01b62820,http://example.org/ContactPoint/dd817395-f4a7-4de7-8f9a-d3839a9a2905
http://example.org/ContactPoint/23a7711a-8133-4876-b7eb-dcd9e87a1613,http://example.org/ContactPoint/3403bee0-f292-498a-8ced-bf18f86a45ea
http://example.org/ContactPoint/7c7e8bd2-f193-48ca-844d-d831dad389fe,http://example.org/ContactPoint/12fca45a-bcfa-44bf-89c9-4ca90aa3072b
http://example.org/ContactPoint/09b521fc-7d51-4f5e-9855-226a6ec6b631,http://example.org/ContactPoint/9bfb6851-9e18-4b45-8259-75d478d77fcd
http://example.org/ContactPoint/17485c67-b3a9-4280-a27f-0e232afcfb18,http://example.org/ContactPoint/2e48dc84-7c0b-4b10-b0a7-d8642ab33d36
http://example.org/ContactPoint/a54e6c8f-ecb3-477a-acef-5e55840658d1,http://example.org/ContactPoint/9e058929-09b9-444c-882d-d32349ebaeeb
http://example.org/ContactPoint/3d361779-8dfd-4010-a7ce-5dbadce4708a,http://example.org/ContactPoint/e03efa5e-1378-48b0-a712-b4fe69792620
http://example.org/ContactPoint/2c7fcbfe-ef73-4a0d-b919-ce67f9921fb2,http://example.org/ContactPoint/6e5a2ea2-993a-42a4-a814-f154e8d66029
http://example.org/ContactPoint/a3d5485d-a440-4b4e-8b20-0d7490fe65df,http://example.org/ContactPoint/daa95fab-9f93-4964-95d5-502635663dcb
http://example.org/ContactPoint/6d5b7d50-1417-44f9-b7c1-44fb2b16ad04,http://example.org/ContactPoint/ded12c7a-b079-4d86-90f2-c718e38ca74c
http://example.org/ContactPoint/afbae6c3-4b51-4edb-bb76-8615f6b1465d,http://example.org/ContactPoint/c1d492b1-e133-4c7d-a25d-75ce9f13a7c4
http://example.org/ContactPoint/3d361779-8dfd-4010-a7ce-5dbadce4708a,http://example.org/ContactPoint/8956827f-cc35-4216-a305-f3fb2548d520
http://example.org/ContactPoint/0f33131c-98ec-42e1-bccc-a57a3b1eadb0,http://example.org/ContactPoint/d0900e1a-6499-4e88-9d13-63a83e3f24c8
http://example.org/ContactPoint/e35724ed-26d1-4c53-948e-94d475070970,http://example.org/ContactPoint/3f83e3c7-bac2-4c60-a4cf-e25fc3a83464
http://example.org/ContactPoint/c326fbf2-4731-4680-9275-07dd390cfd7e,http://example.org/ContactPoint/27a083cf-1c2a-42cc-b781-02c106cfd327
http://example.org/ContactPoint/bba16224-4663-4bff-b0df-50beb8c9a6d3,http://example.org/ContactPoint/fac82bf5-570f-44c7-9075-117e8a67fcb9
http://example.org/ContactPoint/4f4390d0-47e1-418a-915d-3e443adf6a11,http://example.org/ContactPoint/fb762e09-3435-4ebb-ae3b-5872c6a2371c
http://example.org/ContactPoint/aa9bb48d-2134-44aa-bc8f-167a04d6466e,http://example.org/ContactPoint/788f37e2-c621-49bb-85d7-dfa58eec4584
http://example.org/ContactPoint/02483212-f702-4321-a90a-684302bbc635,http://example.org/ContactPoint/e93a3bb3-4d18-4f2a-aeee-b7fe57945991
http://example.org/ContactPoint/eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,http://example.org/ContactPoint/df15c032-9489-40d1-b526-00488b96f1ff
http://example.org/ContactPoint/396836c7-7c79-4d7c-a64a-aa398354e04f,http://example.org/ContactPoint/f4bfac84-40b4-4c19-b81f-aa704e49e3b6
http://example.org/ContactPoint/3d361779-8dfd-4010-a7ce-5dbadce4708a,http://example.org/ContactPoint/c78d5190-71a6-4e9d-b779-bff76485c4f4
http://example.org/ContactPoint/68159dd7-e780-4601-9430-efd12d92532d,http://example.org/ContactPoint/af475ca0-cb6f-4b88-af23-230bc04b77aa
http://example.org/ContactPoint/ce5e761b-7b59-41c0-bd08-b032f9ad5202,http://example.org/ContactPoint/5c441803-9545-40d6-89a4-555a7a7070b5
http://example.org/ContactPoint/1dceefa6-27ff-45b1-8fd8-b369dd162eba,http://example.org/ContactPoint/7dafabb3-4516-4182-bdd0-35149f359d4f
http://example.org/ContactPoint/8cff3e99-1e8e-4d52-aab9-c1851af0ed28,http://example.org/ContactPoint/dd433ba5-47c1-436c-a0c6-db858fa9794c
http://example.org/ContactPoint/eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,http://example.org/ContactPoint/58bf803a-642c-47a6-a103-ea4c3429e3fb
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/5c085c28-84a3-4229-a142-bd79c9b11a68
http://example.org/ContactPoint/4b833e20-73bb-449a-8096-34b215d3c9ba,http://example.org/ContactPoint/27b19ffa-6c93-4a67-bc99-5fd083840ec2
http://example.org/ContactPoint/e7b550fa-b56b-4796-ad82-85675feaf4a9,http://example.org/ContactPoint/6b557c43-0708-430d-95c3-77ed568f0a8e
http://example.org/ContactPoint/756132a4-739f-4249-b038-f3af2fd37e43,http://example.org/ContactPoint/ca34ac23-1e1b-4850-86dd-d8904e8ed1c2
http://example.org/ContactPoint/dba45b5e-1498-465b-b9fe-0a1b7efbe877,http://example.org/ContactPoint/052c1699-f4a5-4b44-92b6-d5c4cd8356ee
http://example.org/ContactPoint/4605dc4a-549f-4214-aae4-f71bf91e6fef,http://example.org/ContactPoint/ea4031d1-cacd-41bf-b976-acb3276b0b25
http://example.org/ContactPoint/c59e8235-0d28-4925-b248-50451406baa6,http://example.org/ContactPoint/9bfb6851-9e18-4b45-8259-75d478d77fcd
http://example.org/ContactPoint/a5dc7c7b-cfa8-4592-8055-6e426b496a3b,http://example.org/ContactPoint/dd433ba5-47c1-436c-a0c6-db858fa9794c
http://example.org/ContactPoint/3b4e134a-8367-4cb1-909c-0f916e999c46,http://example.org/ContactPoint/6074fee4-5aeb-4cbe-910a-6b5ec461212c
http://example.org/ContactPoint/888d1e8c-ccf5-4994-b839-30ee760b6d38,http://example.org/ContactPoint/66e9f92a-4f9c-4265-bce9-c53ce377495f
http://example.org/ContactPoint/19a14af2-15e0-41f2-907f-88de0fe8b3f2,http://example.org/ContactPoint/209deb5f-4544-4be1-afd0-6c47d373c143
http://example.org/ContactPoint/598c3b62-5edb-4437-a375-545dcc14577b,http://example.org/ContactPoint/afee2c63-2d38-45e9-b4dd-902fd143ee0f
http://example.org/ContactPoint/1dceefa6-27ff-45b1-8fd8-b369dd162eba,http://example.org/ContactPoint/d637d073-e5d0-4d23-8d99-226129488bcc
http://example.org/ContactPoint/73e3cabd-21a5-423f-b8dd-43bd3f97f4f8,http://example.org/ContactPoint/8956827f-cc35-4216-a305-f3fb2548d520
http://example.org/ContactPoint/44587bbe-0a66-4218-a13b-be30b8b7da07,http://example.org/ContactPoint/3ba4c33b-f043-475f-bed6-b79a5650aa9c
http://example.org/ContactPoint/f2dce1b5-0a0b-4e93-b07e-79b4774079fc,http://example.org/ContactPoint/5dcd41b4-e983-46fb-8f6c-bbaab53cf147
http://example.org/ContactPoint/7e48a1c8-ef4d-478a-b195-c85b1a78dfc0,http://example.org/ContactPoint/44788d60-b904-4264-98c3-6902bcf9a3d4
http://example.org/ContactPoint/231e58b0-1acd-4824-83ab-4db80e45aea5,http://example.org/ContactPoint/51e0aaa6-bf1f-4b04-8fbb-ffb3b50906d0
http://example.org/ContactPoint/08415966-ad7b-487f-befd-e1439889cbe1,http://example.org/ContactPoint/1acbb3fe-81a9-4e7e-8f97-45830be25656
http://example.org/ContactPoint/1ceea295-d1df-45ed-8a1e-6882da516fed,http://example.org/ContactPoint/fe6d8c0b-bbb5-4bbe-99bd-6c26f66ec15f
http://example.org/ContactPoint/03e3c25b-700b-4433-b5d6-147620f12d46,http://example.org/ContactPoint/bc68a32d-139d-4b59-a032-89672827f233
http://example.org/ContactPoint/c326fbf2-4731-4680-9275-07dd390cfd7e,http://example.org/ContactPoint/fc7e43f4-9bdd-44f7-ad89-13fc384158cf
http://example.org/ContactPoint/9f7411e7-6400-434e-93fa-4235ccb93f91,http://example.org/ContactPoint/70c98e60-b9bd-4073-b327-fc303d2ba3aa
http://example.org/ContactPoint/bbda98aa-ae43-4b71-b8ec-fe833a614c6c,http://example.org/ContactPoint/052c1699-f4a5-4b44-92b6-d5c4cd8356ee
http://example.org/ContactPoint/45bae81f-7b6f-4e55-8013-6ca46810ae35,http://example.org/ContactPoint/dd817395-f4a7-4de7-8f9a-d3839a9a2905
http://example.org/ContactPoint/756132a4-739f-4249-b038-f3af2fd37e43,http://example.org/ContactPoint/9525603f-9b39-419d-872e-9e6505fa9568
http://example.org/ContactPoint/a3d5485d-a440-4b4e-8b20-0d7490fe65df,http://example.org/ContactPoint/9ce553fb-847c-4e98-b887-7f787f8c5b16
http://example.org/ContactPoint/c326fbf2-4731-4680-9275-07dd390cfd7e,http://example.org/ContactPoint/00343203-f903-4c16-8763-cc57f66d916f
http://example.org/ContactPoint/9efa5314-a5a0-4481-8273-de5a4028539c,http://example.org/ContactPoint/1198b157-640e-472a-a708-8a3973ec66af
http://example.org/ContactPoint/f33c5682-6053-494b-9db0-3e9a0c248f08,http://example.org/ContactPoint/e76e6f21-6d01-475e-90cb-b950aa3d1ba1
http://example.org/ContactPoint/c59e8235-0d28-4925-b248-50451406baa6,http://example.org/ContactPoint/ded12c7a-b079-4d86-90f2-c718e38ca74c
http://example.org/ContactPoint/9d1a45ce-abdc-4286-9d33-37cbfd61c6fc,http://example.org/ContactPoint/9bb8305c-feca-4bf7-92b8-eb36853d09b0
http://example.org/ContactPoint/a3328206-f963-4ee1-96f9-012957edb96b,http://example.org/ContactPoint/bc68a32d-139d-4b59-a032-89672827f233
http://example.org/ContactPoint/14998517-6e5e-4126-9082-9e6189a14e1a,http://example.org/ContactPoint/afee2c63-2d38-45e9-b4dd-902fd143ee0f
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/a87dccfb-a2b4-4729-a285-db1340b15c03
http://example.org/ContactPoint/cf34a1ea-3318-4029-a3b2-f9f9cb578ed4,http://example.org/ContactPoint/2eb92e82-fe87-4309-8d05-0d0b994be59b
http://example.org/ContactPoint/d3e2736b-d15b-43f0-a149-9f675c8629e2,http://example.org/ContactPoint/d8351dc0-04a4-4a36-8700-01771848618c
http://example.org/ContactPoint/aa4a4a8b-057d-44a3-a99c-e4cdfc9fe8b0,http://example.org/ContactPoint/9711510f-108d-4a60-ad50-b565cef07d04
http://example.org/ContactPoint/fd328aa5-7b82-4faf-9787-fdcd92942cc6,http://example.org/ContactPoint/aaf8e915-632d-44e4-a2f2-e55e0bb555b3
http://example.org/ContactPoint/d5562dab-f4a9-44e3-ba4f-4535e45d8903,http://example.org/ContactPoint/9b53c5cc-b801-4138-be1e-65c0369c07ab
http://example.org/ContactPoint/a77c6b54-f7f1-4de7-a74a-7fff513c6538,http://example.org/ContactPoint/19c5eb6c-00db-481a-a0eb-c684e26e9427
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/3ba4c33b-f043-475f-bed6-b79a5650aa9c
http://example.org/ContactPoint/594285f4-28ca-4565-bac7-8d4dc9256e17,http://example.org/ContactPoint/7b3141f8-3c49-4a74-b491-9e455f9ace3f
http://example.org/ContactPoint/e20e2224-47d3-4352-8019-fdfa510020c1,http://example.org/ContactPoint/8a71b001-6b3e-4f84-b003-ec6ee03c8d56
http://example.org/ContactPoint/c4d15705-8b1a-4951-a3cf-4a95937cdb03,http://example.org/ContactPoint/a1c6d667-2592-4a38-b78f-e61d06645e13
http://example.org/ContactPoint/6cdbb48c-b3b3-4d5e-a77a-d1148a35ad5c,http://example.org/ContactPoint/3d60bd32-a518-4495-bb1a-3beb33d6a141
http://example.org/ContactPoint/eb6ec9e0-225f-4457-9662-5aa1056b565f,http://example.org/ContactPoint/6b3733ba-1454-42ad-a33d-62bb93ec5dd2
http://example.org/ContactPoint/8e4e7077-71e5-4207-861f-f6a278c49995,http://example.org/ContactPoint/69d4daf3-9744-41c5-b4f4-b54a9656eb7d
http://example.org/ContactPoint/60f210f0-06ad-4140-883d-5ca3616a87da,http://example.org/ContactPoint/69fccd92-4190-4bcb-b2b6-90a7b3632335
http://example.org/ContactPoint/b5f1e073-d379-4278-9362-5c7f1c71b0af,http://example.org/ContactPoint/d770a3d2-a246-49cd-afbf-5bdbffc1e627
http://example.org/ContactPoint/fdcafb55-d386-458c-9341-16e3074af7dc,http://example.org/ContactPoint/1854ce84-50ff-456f-99c7-5feefd96cd94
http://example.org/ContactPoint/eb1c3ba4-5b9e-42d0-ab0c-9fddb61b03e9,http://example.org/ContactPoint/58bf803a-642c-47a6-a103-ea4c3429e3fb
