uri1,uri2
http://example.org/ContactPoint/623ae7d8-4cc3-4606-b187-9eb87d453d9e,http://example.org/ContactPoint/bb18d12a-fdec-4688-9a82-299b6eda16bd
http://example.org/ContactPoint/1d697cd0-0662-43bd-98d6-1ed43f78ee36,http://example.org/ContactPoint/720c21f1-ad41-4150-872e-ad8a1afc940d
http://example.org/ContactPoint/db62bcf5-5f76-46c8-90e8-1e7c7b1a7528,http://example.org/ContactPoint/e3b236c5-3c43-443f-adbf-6920274be4f1
http://example.org/ContactPoint/3f79dd31-beb7-48d6-ab02-1118ae63ad3a,http://example.org/ContactPoint/e6bbf388-7a78-46e5-b66c-c2a5a31a6b2d
http://example.org/ContactPoint/5175198f-ef88-46fd-a58d-b4e449a3421c,http://example.org/ContactPoint/0c7eaa15-e871-4bf6-961b-f25618eef26e
http://example.org/ContactPoint/2433b7fd-eced-4ce2-b3cf-6b78967d5a3f,http://example.org/ContactPoint/6fdc28be-aebd-40c9-8599-8f0457307b40
http://example.org/ContactPoint/ece6ce51-ceea-4c09-9b10-61e27efc5b0d,http://example.org/ContactPoint/e4915986-6712-40b0-bc2a-e703e3250857
http://example.org/ContactPoint/14aa451c-a69c-4b85-9432-f8db6a174c1c,http://example.org/ContactPoint/60160219-82db-46bd-a698-138404521619
http://example.org/ContactPoint/aacf7c01-6bf7-411e-a545-aafca2a8d7f7,http://example.org/ContactPoint/2452c16b-fba3-488c-928e-9dddcfb8db62
http://example.org/ContactPoint/7aa95e0c-880f-42fd-96a6-1a5d05516291,http://example.org/ContactPoint/33e987dc-431f-435f-b8ff-678d16859830
http://example.org/ContactPoint/6251d74d-61f9-4408-b833-0558fb2323e7,http://example.org/ContactPoint/e723d345-83a6-449c-96b5-d8cd1b968a7c
http://example.org/ContactPoint/1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,http://example.org/ContactPoint/d94adcab-5fe2-4ed4-9b08-7f3f395798ea
http://example.org/ContactPoint/4605dc4a-549f-4214-aae4-f71bf91e6fef,http://example.org/ContactPoint/7d755537-7920-4ad2-890a-8ae9eb6dd5ce
http://example.org/ContactPoint/56b69aea-ad2f-4073-bdeb-9011bbd09a1c,http://example.org/ContactPoint/fbef6831-3975-475c-88de-bd07ff1c70e4
http://example.org/ContactPoint/c0037457-0184-4803-9840-fccb2446ecee,http://example.org/ContactPoint/d3b57c4e-3e10-4d00-aabd-5137d6742f2b
http://example.org/ContactPoint/f628f550-d3cb-416f-b4b1-5a9793096bcc,http://example.org/ContactPoint/765539ad-9ffd-4cd9-91a9-30c0daba4df2
http://example.org/ContactPoint/5968b4b7-91ad-42a0-a820-53e2d813db5e,http://example.org/ContactPoint/b7929b51-b3e5-4262-a269-94f5cd3b8fe6
http://example.org/ContactPoint/09b12bc9-8805-4048-b53a-7cec4fbf545a,http://example.org/ContactPoint/2df4bb81-735b-4f8a-ae19-a0160da72d79
http://example.org/ContactPoint/689a0ced-3e14-44b1-9a00-cb0031f1f4f4,http://example.org/ContactPoint/0403fe64-90b5-4fab-94a0-eef063c6eb6c
http://example.org/ContactPoint/598c3b62-5edb-4437-a375-545dcc14577b,http://example.org/ContactPoint/e4cf0082-cc57-424d-a886-540c5821d02b
http://example.org/ContactPoint/dad39cfe-ffb3-44a3-a34c-3f1890645d72,http://example.org/ContactPoint/1b4b7dd4-e8da-42e3-9c20-dde956f837bc
http://example.org/ContactPoint/35f690e9-6daa-47f7-b91b-cee8477c2eaa,http://example.org/ContactPoint/231ca0e2-8a32-4ad2-b657-181b6c3057b7
http://example.org/ContactPoint/b5f1e073-d379-4278-9362-5c7f1c71b0af,http://example.org/ContactPoint/602536f7-18fa-462c-b0da-06194372a4f0
http://example.org/ContactPoint/1dadcde9-ca4f-4281-ad58-323b4e1272f5,http://example.org/ContactPoint/f6b13775-e3f5-4901-90be-444d87bc2e0b
http://example.org/ContactPoint/199831f0-8250-439c-bc84-e1d8786fd5d5,http://example.org/ContactPoint/967680d6-6f1d-4843-b96e-8848926161f1
http://example.org/ContactPoint/5968b4b7-91ad-42a0-a820-53e2d813db5e,http://example.org/ContactPoint/12e856cd-67cf-4b4b-ad47-d4ab18c2073f
http://example.org/ContactPoint/746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,http://example.org/ContactPoint/e4cf0082-cc57-424d-a886-540c5821d02b
http://example.org/ContactPoint/c66a764d-4c99-4848-a7eb-cbed076fdbae,http://example.org/ContactPoint/b53fcf47-0757-4ff3-8930-87516aed87c4
http://example.org/ContactPoint/dad39cfe-ffb3-44a3-a34c-3f1890645d72,http://example.org/ContactPoint/2ba73fa6-2479-434f-b08b-81115149ef1c
http://example.org/ContactPoint/fdcafb55-d386-458c-9341-16e3074af7dc,http://example.org/ContactPoint/ea7b45c1-7a2e-4fb5-9943-9447856bf2c8
http://example.org/ContactPoint/a6fee832-6b63-419e-83bd-e688439983f1,http://example.org/ContactPoint/12e856cd-67cf-4b4b-ad47-d4ab18c2073f
http://example.org/ContactPoint/a8dd31df-a59a-454d-a4bf-82d728eac906,http://example.org/ContactPoint/e723d345-83a6-449c-96b5-d8cd1b968a7c
http://example.org/ContactPoint/1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,http://example.org/ContactPoint/9ac72958-6ba3-481d-bfab-3cb8a35c1a33
http://example.org/ContactPoint/3d361779-8dfd-4010-a7ce-5dbadce4708a,http://example.org/ContactPoint/9e41de9b-191a-4600-a3e7-221fb4b6b1f0
http://example.org/ContactPoint/08c64569-dc98-4e99-80a1-4ad8e17e7630,http://example.org/ContactPoint/fdbb1aba-2172-407e-81c5-22c83703c1f6
http://example.org/ContactPoint/deb5b9e5-d838-43ce-b444-8cb3be767191,http://example.org/ContactPoint/e798661f-0055-4a31-9e2d-126649a825a3
http://example.org/ContactPoint/53ec7d88-1994-49c4-8995-e98cc82dd858,http://example.org/ContactPoint/fe33db2c-802e-4866-9d69-21b1fb8a5771
http://example.org/ContactPoint/f67473f9-f125-4b02-bb54-7015b8ea558f,http://example.org/ContactPoint/00980ff7-58a1-43a7-9b1e-d2c5bf8e8fa6
http://example.org/ContactPoint/791f0d9d-02e0-4995-8a3f-4bd99cedd191,http://example.org/ContactPoint/f6b13775-e3f5-4901-90be-444d87bc2e0b
http://example.org/ContactPoint/08415966-ad7b-487f-befd-e1439889cbe1,http://example.org/ContactPoint/0359d09f-b81b-4d2a-9904-5bedb6af52ce
http://example.org/ContactPoint/dc07f7ba-1aa1-4d8f-ba0b-aab0663b1799,http://example.org/ContactPoint/130ff1cd-9d24-4438-bef3-d9f2860a9fa7
http://example.org/ContactPoint/6e95a644-022b-4290-a685-b54ed17d4cc0,http://example.org/ContactPoint/c3499544-f540-41b7-8438-d3fc36af4390
http://example.org/ContactPoint/ac6ceb8a-75a8-4ab6-89a2-ff858174332e,http://example.org/ContactPoint/d59e396f-76c8-4b95-a801-5f6cd6fbd54a
http://example.org/ContactPoint/08415966-ad7b-487f-befd-e1439889cbe1,http://example.org/ContactPoint/d59e396f-76c8-4b95-a801-5f6cd6fbd54a
http://example.org/ContactPoint/aacf7c01-6bf7-411e-a545-aafca2a8d7f7,http://example.org/ContactPoint/6fdc28be-aebd-40c9-8599-8f0457307b40
http://example.org/ContactPoint/b3d55a90-fb0c-47db-82da-2de29ae17ed8,http://example.org/ContactPoint/65d9c43c-3e97-4a88-8298-c51d7ad20be5
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/fdfd9f0d-10f0-4f9e-898b-e9b31b818fee
http://example.org/ContactPoint/138ea6ed-4e49-4628-9f86-9dbb3cd2d63f,http://example.org/ContactPoint/33dcdda1-3d0d-4e98-81e3-84cdf875af7f
http://example.org/ContactPoint/b81c0cd4-f797-49ea-9872-daa0a2947b91,http://example.org/ContactPoint/7449cbd5-4232-4d2f-8e64-c9f1c883337f
http://example.org/ContactPoint/d042c1c8-4900-44e6-a873-6d8a12ee6e46,http://example.org/ContactPoint/d94adcab-5fe2-4ed4-9b08-7f3f395798ea
http://example.org/ContactPoint/b6c843e4-1325-4452-ac29-c1bfb0791b94,http://example.org/ContactPoint/8ae33628-6431-4f35-9d3d-d17fb21baa32
http://example.org/ContactPoint/3d115920-dfe6-4c51-b1a2-61d82da2f193,http://example.org/ContactPoint/e723d345-83a6-449c-96b5-d8cd1b968a7c
http://example.org/ContactPoint/dad39cfe-ffb3-44a3-a34c-3f1890645d72,http://example.org/ContactPoint/007eb07b-2e3f-4de5-aa44-47d05eda74c4
http://example.org/ContactPoint/7a299619-d524-4973-8b8e-1c51ee31aabc,http://example.org/ContactPoint/a5b91000-ed0d-4a9e-88cd-05174bf0c56b
http://example.org/ContactPoint/99e8c828-21da-432c-9c68-d4fd0bd7696f,http://example.org/ContactPoint/5e6b62cc-42e2-4918-a729-c0733296be48
http://example.org/ContactPoint/1d697cd0-0662-43bd-98d6-1ed43f78ee36,http://example.org/ContactPoint/5712081c-f3e9-4944-ab0a-8c966a4ede37
http://example.org/ContactPoint/c2324d72-03d0-4575-94bb-58bd4e8b1b51,http://example.org/ContactPoint/c757e5cc-d9f7-49d2-adec-bd31b034d9c3
http://example.org/ContactPoint/6fa68010-0ddd-49b7-80b4-25aae7eb533c,http://example.org/ContactPoint/bed24e0e-0741-470c-9251-af1e9dd85a0c
http://example.org/ContactPoint/a1ba4586-e54d-47a1-8260-845744ab05ee,http://example.org/ContactPoint/78b4fa20-0208-4663-9d04-211671f9bcf3
http://example.org/ContactPoint/f305ee95-afb1-40f4-94d4-dad6ddfae808,http://example.org/ContactPoint/352194a1-5ecb-41dd-b144-177a46961ab9
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/174479e9-7b92-4162-afa8-29220b4d65cc
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/a05da802-e847-4c9b-b7c3-2b64bff8f522
http://example.org/ContactPoint/785f60a7-3766-4856-8b97-14b05ca5042e,http://example.org/ContactPoint/986ee565-f2ff-4aa3-b662-eb2cd24a8ad7
http://example.org/ContactPoint/573dfca2-89ea-4cb1-8d81-fde153860bcd,http://example.org/ContactPoint/f6b13775-e3f5-4901-90be-444d87bc2e0b
http://example.org/ContactPoint/a8043f49-61fb-4b45-9bf8-16597a0cb6f8,http://example.org/ContactPoint/468d334e-9424-4067-9c06-e7672a311741
http://example.org/ContactPoint/c0c8489e-b7bb-4608-b731-b449f7f38542,http://example.org/ContactPoint/9b286a1a-655f-4a9c-8aad-73819c79afaa
http://example.org/ContactPoint/afaaf44c-5482-42d3-afc6-d195af9d872a,http://example.org/ContactPoint/935a3a1b-0bc0-492d-8950-d73b63edad9a
http://example.org/ContactPoint/a5dc7c7b-cfa8-4592-8055-6e426b496a3b,http://example.org/ContactPoint/1a799122-0dde-4b65-b42f-5f401073135c
http://example.org/ContactPoint/4cc57b45-ca6b-4cda-9282-58767dd1c306,http://example.org/ContactPoint/e54b7b8f-a8b9-4e48-b6a8-bf15dd4b3c69
http://example.org/ContactPoint/87fde43c-9c72-41e4-ac1a-c8a3ed51fa2b,http://example.org/ContactPoint/b5f50fc0-537f-4671-9628-8c3f4fcc8f77
http://example.org/ContactPoint/b311e39c-69d1-4180-b4c1-423311a3c10e,http://example.org/ContactPoint/468651f9-b6a1-4b5b-aeb8-9e6bc00448a8
http://example.org/ContactPoint/86ae9d5c-65ff-4adc-81ae-f3f700109824,http://example.org/ContactPoint/5e6b62cc-42e2-4918-a729-c0733296be48
http://example.org/ContactPoint/436bd6b0-6171-4776-be66-203207f61f43,http://example.org/ContactPoint/43c94fb4-ed2a-480b-8f0b-65f3e302d742
http://example.org/ContactPoint/e6759c13-1a34-4898-88e4-3374e2d796df,http://example.org/ContactPoint/34d87b15-4bd9-4435-b77d-d9129db59b1d
http://example.org/ContactPoint/4b080778-534b-4cd2-a338-ccfd6f3d0471,http://example.org/ContactPoint/6d99abb0-79d0-4066-a0ed-076ff53ed1b5
http://example.org/ContactPoint/e7b550fa-b56b-4796-ad82-85675feaf4a9,http://example.org/ContactPoint/a62c825d-88ff-4798-b9f0-52c32eb9e5d4
http://example.org/ContactPoint/87e8b9a7-1116-4820-a76d-4b32212178c7,http://example.org/ContactPoint/c7a773ff-6abc-400f-a4ff-45b01253367b
http://example.org/ContactPoint/1dadcde9-ca4f-4281-ad58-323b4e1272f5,http://example.org/ContactPoint/986ee565-f2ff-4aa3-b662-eb2cd24a8ad7
http://example.org/ContactPoint/746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,http://example.org/ContactPoint/fbef6831-3975-475c-88de-bd07ff1c70e4
http://example.org/ContactPoint/791f0d9d-02e0-4995-8a3f-4bd99cedd191,http://example.org/ContactPoint/e5d816a6-478d-4633-b22c-00ca2051d42d
http://example.org/ContactPoint/60c3746c-bc6b-404b-9a3d-4eac1e682c1f,http://example.org/ContactPoint/0219f68e-f85a-4461-a31d-0280da93cb43
http://example.org/ContactPoint/a8dd31df-a59a-454d-a4bf-82d728eac906,http://example.org/ContactPoint/172c96d5-4d63-4de1-bcf7-f2ad6e7074c5
http://example.org/ContactPoint/d57a00a3-4600-4654-b637-9ee556bf4493,http://example.org/ContactPoint/318cfc04-c210-45c8-8a78-0ca7656f0573
http://example.org/ContactPoint/86d26605-33d6-4c61-a8f8-a67abdf76a13,http://example.org/ContactPoint/b404705f-4231-431c-8021-ef3585deae1e
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/93e1647f-8a31-45d9-8792-3f99c1bbc76c
http://example.org/ContactPoint/396836c7-7c79-4d7c-a64a-aa398354e04f,http://example.org/ContactPoint/e723d345-83a6-449c-96b5-d8cd1b968a7c
http://example.org/ContactPoint/0438b3d4-a81b-4fe3-bda4-8455acac00dc,http://example.org/ContactPoint/7af784a0-e6a1-4321-9989-7e98cbbace7f
http://example.org/ContactPoint/7e43c0b7-b356-4e54-a7b9-528c63f72b5f,http://example.org/ContactPoint/37fec54a-96fd-421b-b73b-adb971b632e7
http://example.org/ContactPoint/aacf7c01-6bf7-411e-a545-aafca2a8d7f7,http://example.org/ContactPoint/364be32e-74bc-4b87-abc6-82da51edb612
http://example.org/ContactPoint/231097ae-efcc-453c-8a2c-33955a0ab7e0,http://example.org/ContactPoint/2df4bb81-735b-4f8a-ae19-a0160da72d79
http://example.org/ContactPoint/8cff3e99-1e8e-4d52-aab9-c1851af0ed28,http://example.org/ContactPoint/361aec2f-da7e-48c1-8207-6b2f3d7729cf
http://example.org/ContactPoint/e7b550fa-b56b-4796-ad82-85675feaf4a9,http://example.org/ContactPoint/f1fee53f-8c8f-43c5-ad19-b2c9620aaa7c
http://example.org/ContactPoint/c0c8489e-b7bb-4608-b731-b449f7f38542,http://example.org/ContactPoint/916ebfa3-9d9b-4bfb-a944-827516f7d7da
http://example.org/ContactPoint/b4490f50-c45f-4d56-aea0-0ee8d24e2e20,http://example.org/ContactPoint/00980ff7-58a1-43a7-9b1e-d2c5bf8e8fa6
http://example.org/ContactPoint/02483212-f702-4321-a90a-684302bbc635,http://example.org/ContactPoint/04440882-ae17-481a-b9a7-9d923dbe79b9
http://example.org/ContactPoint/940f737e-548c-4ec4-a536-5ca8d66a45e9,http://example.org/ContactPoint/8fb6bc99-b99b-4ebe-bde0-b06e8a4e5c7a
http://example.org/ContactPoint/93345811-d480-4956-88f7-07ca20d086a6,http://example.org/ContactPoint/e4103089-c35a-46ae-a2af-54032c7a0174
http://example.org/ContactPoint/9090d244-c1d4-4db0-909b-f39cacb1691c,http://example.org/ContactPoint/8d1acaa9-496d-45ea-bf53-eadbf2831c8b
http://example.org/ContactPoint/7c923fb0-29ec-4824-b19e-071d267dad13,http://example.org/ContactPoint/62fe41f3-ca3e-4ca0-9c7c-9eeaf76b2d0e
http://example.org/ContactPoint/e6cbe3a6-2f7a-40a3-b4f1-5f46c9e7f8ba,http://example.org/ContactPoint/33e987dc-431f-435f-b8ff-678d16859830
http://example.org/ContactPoint/afbae6c3-4b51-4edb-bb76-8615f6b1465d,http://example.org/ContactPoint/352194a1-5ecb-41dd-b144-177a46961ab9
http://example.org/ContactPoint/9b28fcc2-c555-4816-8fd6-82749f9e4255,http://example.org/ContactPoint/54bebb87-dec3-4ecc-b13d-56054ce4cb9c
http://example.org/ContactPoint/1cb2cb16-bd9f-4617-ae4a-5c81363ae3bc,http://example.org/ContactPoint/4b411c03-d60d-4516-ad0b-6170a4058c92
http://example.org/ContactPoint/06fa8f94-4cab-4ab8-87b9-7ca2f6da8765,http://example.org/ContactPoint/de73f2d2-7ae6-4563-b2dc-883f72c06c5f
http://example.org/ContactPoint/4ee79c5a-55fd-4bb8-91c0-ccb1d0ebc1e4,http://example.org/ContactPoint/c1443bfc-9a08-421e-9f6b-e08ac1a92e78
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/d59e396f-76c8-4b95-a801-5f6cd6fbd54a
http://example.org/ContactPoint/b421eaeb-5340-47ca-baf3-897a3e70f16a,http://example.org/ContactPoint/b53fcf47-0757-4ff3-8930-87516aed87c4
http://example.org/ContactPoint/f7ddf9a6-a499-4205-82cf-1dd3dd79270b,http://example.org/ContactPoint/967680d6-6f1d-4843-b96e-8848926161f1
http://example.org/ContactPoint/3922c73e-84d7-41e2-a0c5-f3291ea2d7d4,http://example.org/ContactPoint/b53fcf47-0757-4ff3-8930-87516aed87c4
http://example.org/ContactPoint/f24dfdd8-5091-4bdc-8ef0-66d44279b14d,http://example.org/ContactPoint/50e6556d-c23e-4762-85b3-3dc72e9e1cf6
http://example.org/ContactPoint/0c661a49-4995-4cf1-baaf-500ca74b3d20,http://example.org/ContactPoint/794ce0dc-f27d-43e3-8cdf-c3f28cc01c7d
http://example.org/ContactPoint/a30e30dc-1349-4ec4-ba5e-999e23ff34b7,http://example.org/ContactPoint/dd82bb98-b775-46d1-8180-beafd938773b
http://example.org/ContactPoint/f5b9cc00-6c51-4441-b9d7-e05aafde15ec,http://example.org/ContactPoint/720c21f1-ad41-4150-872e-ad8a1afc940d
http://example.org/ContactPoint/02483212-f702-4321-a90a-684302bbc635,http://example.org/ContactPoint/b404705f-4231-431c-8021-ef3585deae1e
http://example.org/ContactPoint/deb5b9e5-d838-43ce-b444-8cb3be767191,http://example.org/ContactPoint/5874e070-3946-4d33-b966-40a43665c97f
http://example.org/ContactPoint/ddbba0d7-af0b-453f-b5c6-a05da6e4a329,http://example.org/ContactPoint/6d99abb0-79d0-4066-a0ed-076ff53ed1b5
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/8c7f304e-d9f8-4df6-b4ee-4201627c1da4
http://example.org/ContactPoint/caa831ba-98fb-439b-93ba-77151f224a02,http://example.org/ContactPoint/4617b495-2ffe-46bc-b326-9ba73ce7c042
http://example.org/ContactPoint/aa4a4a8b-057d-44a3-a99c-e4cdfc9fe8b0,http://example.org/ContactPoint/510b42eb-2981-4d53-a826-fe248ac170a3
http://example.org/ContactPoint/7aa95e0c-880f-42fd-96a6-1a5d05516291,http://example.org/ContactPoint/4ffe8465-70c1-489c-8570-76fed513a495
http://example.org/ContactPoint/5de4a916-8818-4942-b427-d996801688d2,http://example.org/ContactPoint/52de0888-961a-43f3-87f2-6b6a8e83eace
http://example.org/ContactPoint/396836c7-7c79-4d7c-a64a-aa398354e04f,http://example.org/ContactPoint/5d120dfc-5432-4d71-96d5-bfbcf6bda5f1
http://example.org/ContactPoint/f24dfdd8-5091-4bdc-8ef0-66d44279b14d,http://example.org/ContactPoint/d683cb77-b235-4073-b7f9-e6d654adb2c2
http://example.org/ContactPoint/5b5eea1f-8eac-4752-a34a-d5b9fd72a908,http://example.org/ContactPoint/c18f919a-755a-4e10-95df-5d8623360c8f
http://example.org/ContactPoint/208d549b-6b0e-4d01-80dd-28b3acea35a3,http://example.org/ContactPoint/bdc6dd13-3c23-4a84-aba2-ccc40385da8b
http://example.org/ContactPoint/caa831ba-98fb-439b-93ba-77151f224a02,http://example.org/ContactPoint/2bd7e5e3-8a5c-4183-a3bf-0c5f4b02e286
http://example.org/ContactPoint/9f7411e7-6400-434e-93fa-4235ccb93f91,http://example.org/ContactPoint/1aa746fc-d7fb-41fc-b463-708cf813a593
http://example.org/ContactPoint/db410c2e-3aec-435b-a24e-05ffdd79c474,http://example.org/ContactPoint/1d699a3c-b1a4-4154-b4e8-4b0efffdd450
http://example.org/ContactPoint/99e8c828-21da-432c-9c68-d4fd0bd7696f,http://example.org/ContactPoint/8c49ed4d-0e66-4715-a165-3ef02a3268ef
http://example.org/ContactPoint/3f79dd31-beb7-48d6-ab02-1118ae63ad3a,http://example.org/ContactPoint/510b42eb-2981-4d53-a826-fe248ac170a3
http://example.org/ContactPoint/35f690e9-6daa-47f7-b91b-cee8477c2eaa,http://example.org/ContactPoint/8292ebf9-e105-4e8a-8615-b5f3fc3effe1
http://example.org/ContactPoint/afbae6c3-4b51-4edb-bb76-8615f6b1465d,http://example.org/ContactPoint/0403fe64-90b5-4fab-94a0-eef063c6eb6c
http://example.org/ContactPoint/c72d2b32-8295-4c28-b759-9b77ce1be150,http://example.org/ContactPoint/bd39fc33-8c9b-4b64-bd68-f6dc4f856ed4
http://example.org/ContactPoint/fe9a3c26-7dbe-48f5-8aee-b090601bb630,http://example.org/ContactPoint/27e696e8-5b3f-439f-b694-d7c58145d4a1
http://example.org/ContactPoint/08c64569-dc98-4e99-80a1-4ad8e17e7630,http://example.org/ContactPoint/e54b7b8f-a8b9-4e48-b6a8-bf15dd4b3c69
http://example.org/ContactPoint/536ff84c-82c7-4e62-9f61-7ff963611515,http://example.org/ContactPoint/130ff1cd-9d24-4438-bef3-d9f2860a9fa7
http://example.org/ContactPoint/9d2e5daa-3788-47ce-bcab-7a91183947ef,http://example.org/ContactPoint/0219f68e-f85a-4461-a31d-0280da93cb43
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/9b286a1a-655f-4a9c-8aad-73819c79afaa
http://example.org/ContactPoint/6d5b7d50-1417-44f9-b7c1-44fb2b16ad04,http://example.org/ContactPoint/7562d2d9-7341-4fa2-9ce9-bb0f27321017
http://example.org/ContactPoint/12b34a24-667f-4eeb-8889-832c37773772,http://example.org/ContactPoint/56f8a486-e06e-46b7-a7b8-5cc1c3c571ad
http://example.org/ContactPoint/d05d2cb9-6b76-411f-bc87-65b6b04a2620,http://example.org/ContactPoint/854ae19e-7102-47c1-b49b-dfd379251a4f
http://example.org/ContactPoint/81fa55ad-573f-4cd6-8413-63f58ca9db0b,http://example.org/ContactPoint/a6019e77-a30a-45fa-9d8a-4c677c10cd02
http://example.org/ContactPoint/9f77fa69-8487-41a9-b460-1e943c258fb9,http://example.org/ContactPoint/40e3df12-0ea5-4401-bc09-0f8db35eec57
http://example.org/ContactPoint/4b080778-534b-4cd2-a338-ccfd6f3d0471,http://example.org/ContactPoint/64cf4e39-394c-4ccb-897b-abc363c3e52c
http://example.org/ContactPoint/d733f669-852d-4585-88df-6b197c3ad037,http://example.org/ContactPoint/72014221-0309-4df8-aed9-e02ff926c1a6
http://example.org/ContactPoint/b9bdee2d-d663-449d-955e-18b1fa83ada4,http://example.org/ContactPoint/352194a1-5ecb-41dd-b144-177a46961ab9
http://example.org/ContactPoint/976545fd-4982-493b-88e0-e8df688ba9e7,http://example.org/ContactPoint/f9406074-bd7e-4ba8-a366-38d1c4abdd91
http://example.org/ContactPoint/eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,http://example.org/ContactPoint/c5c64704-6629-4a74-8075-cfcc442e723d
http://example.org/ContactPoint/6251d74d-61f9-4408-b833-0558fb2323e7,http://example.org/ContactPoint/1aa746fc-d7fb-41fc-b463-708cf813a593
http://example.org/ContactPoint/220c3451-2714-4f43-90f5-a5a010b03641,http://example.org/ContactPoint/174479e9-7b92-4162-afa8-29220b4d65cc
http://example.org/ContactPoint/199831f0-8250-439c-bc84-e1d8786fd5d5,http://example.org/ContactPoint/78b4fa20-0208-4663-9d04-211671f9bcf3
http://example.org/ContactPoint/53295c46-1fa9-47e3-b5df-1a9da2faf159,http://example.org/ContactPoint/2470e98e-f423-406f-ad92-3259e06d92e7
http://example.org/ContactPoint/677ea36d-9c15-4ae0-a3a9-4da989b923d4,http://example.org/ContactPoint/19f76b87-90ee-4eaa-9fa1-aa4168a15a08
http://example.org/ContactPoint/a5800fe0-c2b4-4ef4-8459-7d0edede780b,http://example.org/ContactPoint/db84fea0-cc68-40ff-9c31-2076bc339775
http://example.org/ContactPoint/6251d74d-61f9-4408-b833-0558fb2323e7,http://example.org/ContactPoint/ad7a3928-62fb-4501-ae01-e227d76c18cb
http://example.org/ContactPoint/436bd6b0-6171-4776-be66-203207f61f43,http://example.org/ContactPoint/2ba73fa6-2479-434f-b08b-81115149ef1c
http://example.org/ContactPoint/f24dfdd8-5091-4bdc-8ef0-66d44279b14d,http://example.org/ContactPoint/5874e070-3946-4d33-b966-40a43665c97f
http://example.org/ContactPoint/c2555384-f868-44ec-9163-38135b0f0d7c,http://example.org/ContactPoint/5d120dfc-5432-4d71-96d5-bfbcf6bda5f1
http://example.org/ContactPoint/bbda98aa-ae43-4b71-b8ec-fe833a614c6c,http://example.org/ContactPoint/c2c5c2ec-a671-4355-b136-ef21818f7dff
http://example.org/ContactPoint/58edb6ee-c235-470a-972d-982d0079a59f,http://example.org/ContactPoint/e6bbf388-7a78-46e5-b66c-c2a5a31a6b2d
http://example.org/ContactPoint/4605dc4a-549f-4214-aae4-f71bf91e6fef,http://example.org/ContactPoint/a5b91000-ed0d-4a9e-88cd-05174bf0c56b
http://example.org/ContactPoint/be76feab-3fe3-4ef9-9234-21832eefb25b,http://example.org/ContactPoint/881af396-de1d-4dc7-9898-b8aebbfb9eea
http://example.org/ContactPoint/08415966-ad7b-487f-befd-e1439889cbe1,http://example.org/ContactPoint/562b731d-aa2f-45e0-887f-7aad67170730
http://example.org/ContactPoint/e36a614f-5812-447f-8276-e4480d3e2b86,http://example.org/ContactPoint/f9a6be12-60ea-4dc6-b58b-d76d77c4cdd9
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/c7a773ff-6abc-400f-a4ff-45b01253367b
http://example.org/ContactPoint/8e751eb7-64d0-4913-991b-8adf0202861c,http://example.org/ContactPoint/7449cbd5-4232-4d2f-8e64-c9f1c883337f
http://example.org/ContactPoint/2a9e9a38-1d5a-474c-8da8-40fd4adb0798,http://example.org/ContactPoint/de16efc2-0bcc-4056-96c0-fa09ca5b2cdc
http://example.org/ContactPoint/a529c5c4-2131-4d8a-b876-74dc7d8c3b75,http://example.org/ContactPoint/51122513-4bdf-4d43-9175-09ac96bd8c43
http://example.org/ContactPoint/d042c1c8-4900-44e6-a873-6d8a12ee6e46,http://example.org/ContactPoint/72014221-0309-4df8-aed9-e02ff926c1a6
http://example.org/ContactPoint/9090d244-c1d4-4db0-909b-f39cacb1691c,http://example.org/ContactPoint/468651f9-b6a1-4b5b-aeb8-9e6bc00448a8
http://example.org/ContactPoint/a6fee832-6b63-419e-83bd-e688439983f1,http://example.org/ContactPoint/24f85b0e-611e-41a2-9c4b-cb40fe1a40aa
http://example.org/ContactPoint/9090d244-c1d4-4db0-909b-f39cacb1691c,http://example.org/ContactPoint/72014221-0309-4df8-aed9-e02ff926c1a6
http://example.org/ContactPoint/5b5eea1f-8eac-4752-a34a-d5b9fd72a908,http://example.org/ContactPoint/43b07542-07d4-4b93-87b4-a1ad2471ea9b
