uri1,uri2
http://example.org/ContactPoint/53ec7d88-1994-49c4-8995-e98cc82dd858,http://example.org/ContactPoint/6c25f480-83b7-4037-8ea4-3a2561d0d25c
http://example.org/ContactPoint/8dc78aa7-22ee-475c-a88a-1c8181cd34bb,http://example.org/ContactPoint/cc3421df-3e50-4846-9431-2e79f0f8c750
http://example.org/ContactPoint/7648fb30-2d6d-4fa9-9859-792c2a865fb4,http://example.org/ContactPoint/bfb8341b-c702-4886-a73d-071e76b5ab02
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/83d0f7bc-95f7-4ecd-a264-091e8a4c3906
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/fed921b3-6f25-481a-91b2-13e432f33a5e
http://example.org/ContactPoint/a4569258-9567-4664-ade3-57a96104ad32,http://example.org/ContactPoint/b5a6c8ad-f082-4e1e-a569-47cb4893795f
http://example.org/ContactPoint/141c7bda-3578-47cd-9cbf-26cb9082bfd1,http://example.org/ContactPoint/32e0f85a-4038-42cf-bf56-27021dd1af96
http://example.org/ContactPoint/2b243c58-9743-4bc8-bba4-35db5c0d4feb,http://example.org/ContactPoint/3f3a9c77-b5f9-4fad-a233-e0455d1ea55f
http://example.org/ContactPoint/4a6e9dde-750e-47a7-beaf-e5b2f6ecd320,http://example.org/ContactPoint/2a051b44-afb5-4674-8cc7-677faf3b89a9
http://example.org/ContactPoint/2433b7fd-eced-4ce2-b3cf-6b78967d5a3f,http://example.org/ContactPoint/3a61b3c4-cd68-4a5b-b9e1-da7e70012c9d
http://example.org/ContactPoint/37b84200-2207-48f5-a2ab-5123047286ac,http://example.org/ContactPoint/21ebd948-6a0b-4fc1-8715-91be6e213f0d
http://example.org/ContactPoint/d3e2736b-d15b-43f0-a149-9f675c8629e2,http://example.org/ContactPoint/1da57a10-9077-42c2-bcba-ce49a3708be1
http://example.org/ContactPoint/a49999cf-87e5-4bbc-a2e9-e671ab341860,http://example.org/ContactPoint/4874d346-6c7e-4112-8f66-45bf9f02aef4
http://example.org/ContactPoint/b6c843e4-1325-4452-ac29-c1bfb0791b94,http://example.org/ContactPoint/2d859487-0c4b-4105-a5a1-aed6cbc1a43c
http://example.org/ContactPoint/2b243c58-9743-4bc8-bba4-35db5c0d4feb,http://example.org/ContactPoint/922a473e-8a67-4c3e-b536-bc468dc81650
http://example.org/ContactPoint/5c47c5a2-27dd-4d1f-acb2-5622eb37f4c2,http://example.org/ContactPoint/5725b62f-2c38-4198-8993-251d73e9ce95
http://example.org/ContactPoint/6e95a644-022b-4290-a685-b54ed17d4cc0,http://example.org/ContactPoint/845a3dc5-77e9-42dd-8a43-9035870ffa42
http://example.org/ContactPoint/35331bc5-5abd-452e-a300-47d0085d7943,http://example.org/ContactPoint/405f4705-d484-4bbc-9f5d-2112accfbc94
http://example.org/ContactPoint/9d1a45ce-abdc-4286-9d33-37cbfd61c6fc,http://example.org/ContactPoint/8f41fccc-befc-462e-8ba2-3ff945a5e8b6
http://example.org/ContactPoint/b3e1da11-73de-4a9e-87f3-aa2b2c0eb235,http://example.org/ContactPoint/303dda85-9a99-40a9-bec0-b19e7dd06f0d
http://example.org/ContactPoint/0217f0a3-3096-445e-a061-ddc6765dfe41,http://example.org/ContactPoint/541a77be-16ab-4536-84f7-09df47d6e89d
http://example.org/ContactPoint/b9bdee2d-d663-449d-955e-18b1fa83ada4,http://example.org/ContactPoint/1c975c31-753a-4ef7-bd28-679a0d660610
http://example.org/ContactPoint/86d26605-33d6-4c61-a8f8-a67abdf76a13,http://example.org/ContactPoint/3c096d4d-4c05-4e61-8855-068fbda053d5
http://example.org/ContactPoint/594285f4-28ca-4565-bac7-8d4dc9256e17,http://example.org/ContactPoint/aa10a973-c135-43cd-b327-f6575669563b
http://example.org/ContactPoint/ef1cc4d8-e21d-4459-994e-36b30e016456,http://example.org/ContactPoint/922a473e-8a67-4c3e-b536-bc468dc81650
http://example.org/ContactPoint/a8dd31df-a59a-454d-a4bf-82d728eac906,http://example.org/ContactPoint/04bd8098-3b16-4820-bde2-dc7ad235bbdf
http://example.org/ContactPoint/48a787be-4055-4dbb-b250-43396f9c2d00,http://example.org/ContactPoint/46dccd5d-1caa-496e-baf0-ad5f9d4ee95b
http://example.org/ContactPoint/dd1d44e8-1d67-4e22-ad42-ec4ed1f4d64d,http://example.org/ContactPoint/c712359d-8e2f-4d5f-a85a-de7473c722b8
http://example.org/ContactPoint/bba16224-4663-4bff-b0df-50beb8c9a6d3,http://example.org/ContactPoint/80ffa458-89e8-4206-b476-367ee23b9697
http://example.org/ContactPoint/58ba0bf3-675e-4c52-9eb9-5739b8acdd81,http://example.org/ContactPoint/b09f2e27-dd07-4ebe-88dd-b935abe5df94
http://example.org/ContactPoint/06bad44c-60bb-4747-aebb-8b34328b9a83,http://example.org/ContactPoint/f9849e28-8603-4950-b480-9613f6c208d7
http://example.org/ContactPoint/7f49992c-2e95-45b6-b4bd-bf67b5edc7eb,http://example.org/ContactPoint/3e0c2c26-cbf5-4638-9bbd-e1423d7b0342
http://example.org/ContactPoint/4ee79c5a-55fd-4bb8-91c0-ccb1d0ebc1e4,http://example.org/ContactPoint/380e5d6c-7740-4e22-84c7-994378b8c42e
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/c95187e9-dae1-4c14-81c1-6c50e6642391
http://example.org/ContactPoint/45bae81f-7b6f-4e55-8013-6ca46810ae35,http://example.org/ContactPoint/e33e53d6-e452-43d5-afc3-dd694c3b8c49
http://example.org/ContactPoint/e069d95f-92bb-4f1f-b775-bba92fe5d822,http://example.org/ContactPoint/83c535ba-f3db-412e-9eae-708f83420cba
http://example.org/ContactPoint/bba16224-4663-4bff-b0df-50beb8c9a6d3,http://example.org/ContactPoint/df48f87b-c301-408f-b53f-462f1f3b69c6
http://example.org/ContactPoint/b235872f-f682-43bd-8174-dc65f9646b27,http://example.org/ContactPoint/cd436fbb-b9b6-433e-b3ab-db9aed2b1da7
http://example.org/ContactPoint/2b6a1d95-d729-46ba-a107-0ff02081671b,http://example.org/ContactPoint/6f08b104-fd00-41e4-92a3-10baadcf056a
http://example.org/ContactPoint/1dadcde9-ca4f-4281-ad58-323b4e1272f5,http://example.org/ContactPoint/e087c38f-f7f1-4361-91e5-f265ac2d88dd
http://example.org/ContactPoint/c6b7e7cb-be0d-44ed-b306-1611ef96a214,http://example.org/ContactPoint/fb6e0a4f-2325-4465-8fe5-ecdcebc173c1
http://example.org/ContactPoint/c24d532f-ca10-425a-912a-21749d270596,http://example.org/ContactPoint/32e0f85a-4038-42cf-bf56-27021dd1af96
http://example.org/ContactPoint/4cc57b45-ca6b-4cda-9282-58767dd1c306,http://example.org/ContactPoint/b8bb6e7e-be76-4073-b018-4a4b79a828e7
http://example.org/ContactPoint/60c3746c-bc6b-404b-9a3d-4eac1e682c1f,http://example.org/ContactPoint/3803976d-1fb1-4620-8764-e67132cd7cab
http://example.org/ContactPoint/4b080778-534b-4cd2-a338-ccfd6f3d0471,http://example.org/ContactPoint/a5efbd02-440d-4ccf-a97e-954aca3e94c9
http://example.org/ContactPoint/c0c8489e-b7bb-4608-b731-b449f7f38542,http://example.org/ContactPoint/3cd21d5f-bbd6-4e16-a9af-cf77bbf2fe2b
http://example.org/ContactPoint/6e95a644-022b-4290-a685-b54ed17d4cc0,http://example.org/ContactPoint/df48f87b-c301-408f-b53f-462f1f3b69c6
http://example.org/ContactPoint/536ff84c-82c7-4e62-9f61-7ff963611515,http://example.org/ContactPoint/2d859487-0c4b-4105-a5a1-aed6cbc1a43c
http://example.org/ContactPoint/76a933cf-65fd-4f69-93a2-5c9b6e3a52d7,http://example.org/ContactPoint/70d02997-b498-4a46-8b67-630974d1e63c
http://example.org/ContactPoint/35d5230f-9193-4af4-91fd-9097a31d9ef6,http://example.org/ContactPoint/96314a91-fe13-42fb-9d33-d10ee7dab477
http://example.org/ContactPoint/86ae9d5c-65ff-4adc-81ae-f3f700109824,http://example.org/ContactPoint/67da5f05-92d3-4629-854b-131988021e22
http://example.org/ContactPoint/4cc57b45-ca6b-4cda-9282-58767dd1c306,http://example.org/ContactPoint/6e745d14-2aa2-43ea-92c0-bc8f7a75e827
http://example.org/ContactPoint/b5f1e073-d379-4278-9362-5c7f1c71b0af,http://example.org/ContactPoint/435e00a9-ff0b-4dd8-a6ee-a7e9f21b9a86
http://example.org/ContactPoint/3922c73e-84d7-41e2-a0c5-f3291ea2d7d4,http://example.org/ContactPoint/bcf66405-1df3-4d4f-9589-61a0010acadd
http://example.org/ContactPoint/e73243e6-d087-40dd-a6b6-f42c360ae10c,http://example.org/ContactPoint/600d5baf-238b-42ef-b3cd-77e4fe1687a8
http://example.org/ContactPoint/623ae7d8-4cc3-4606-b187-9eb87d453d9e,http://example.org/ContactPoint/22c99c3d-d455-4688-9a35-f01ba075a935
http://example.org/ContactPoint/99e8c828-21da-432c-9c68-d4fd0bd7696f,http://example.org/ContactPoint/33d93043-3ed6-498b-9e76-7cec41a5004a
http://example.org/ContactPoint/45bae81f-7b6f-4e55-8013-6ca46810ae35,http://example.org/ContactPoint/b3177095-9c45-4ca8-ac15-69b7f5017995
http://example.org/ContactPoint/cd1fe22d-965d-4317-ab5e-68c2e3d86d14,http://example.org/ContactPoint/c75f4eb2-ccc4-43e9-b3fb-632059d3c100
http://example.org/ContactPoint/1dceefa6-27ff-45b1-8fd8-b369dd162eba,http://example.org/ContactPoint/be9ff472-b424-4081-9de6-24f2992f3609
http://example.org/ContactPoint/81190840-8a64-44fd-8b58-46c879e32aa0,http://example.org/ContactPoint/380e5d6c-7740-4e22-84c7-994378b8c42e
http://example.org/ContactPoint/eb6ec9e0-225f-4457-9662-5aa1056b565f,http://example.org/ContactPoint/042597a4-c083-4be5-9cbf-9e5f50cd66c9
http://example.org/ContactPoint/caa831ba-98fb-439b-93ba-77151f224a02,http://example.org/ContactPoint/2f431351-b312-4c9b-af5e-b6c5c6839b01
http://example.org/ContactPoint/caa831ba-98fb-439b-93ba-77151f224a02,http://example.org/ContactPoint/a6a45eeb-f954-45ce-b348-d0b708f52db5
http://example.org/ContactPoint/231e58b0-1acd-4824-83ab-4db80e45aea5,http://example.org/ContactPoint/983237fc-718e-465a-b868-97091331325a
http://example.org/ContactPoint/573dfca2-89ea-4cb1-8d81-fde153860bcd,http://example.org/ContactPoint/3f3a9c77-b5f9-4fad-a233-e0455d1ea55f
http://example.org/ContactPoint/58ba0bf3-675e-4c52-9eb9-5739b8acdd81,http://example.org/ContactPoint/e88ee6fc-2e79-4e13-9f6b-326401b341bc
http://example.org/ContactPoint/436bd6b0-6171-4776-be66-203207f61f43,http://example.org/ContactPoint/ada28d3a-5cf9-4098-be4a-33c8c6e39c1b
http://example.org/ContactPoint/bd966783-41ff-4f63-a4a3-b63500513063,http://example.org/ContactPoint/6a5ad3fd-deff-4a00-a4e7-5cfe84056bbc
http://example.org/ContactPoint/a49999cf-87e5-4bbc-a2e9-e671ab341860,http://example.org/ContactPoint/e375d537-034d-45cb-9683-db407cdffb7e
http://example.org/ContactPoint/a6fee832-6b63-419e-83bd-e688439983f1,http://example.org/ContactPoint/89d2d88d-9607-4399-abe1-52837c6be903
http://example.org/ContactPoint/f628f550-d3cb-416f-b4b1-5a9793096bcc,http://example.org/ContactPoint/22c99c3d-d455-4688-9a35-f01ba075a935
http://example.org/ContactPoint/c078dac2-bb2b-46f3-ad6d-3a646d2b0123,http://example.org/ContactPoint/e65929aa-12d1-4631-8a4d-904bf1c9158a
http://example.org/ContactPoint/c66a764d-4c99-4848-a7eb-cbed076fdbae,http://example.org/ContactPoint/95cada2d-35c3-48cf-939d-f94b9efdc8b0
http://example.org/ContactPoint/c2555384-f868-44ec-9163-38135b0f0d7c,http://example.org/ContactPoint/5f117e30-d9bc-46d4-b666-d5a0939f59f7
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/3182403d-dd54-46ae-ba04-777fe9ac8db5
http://example.org/ContactPoint/746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,http://example.org/ContactPoint/8a205b45-7413-4ba4-a467-85b187bb7a61
http://example.org/ContactPoint/58ba0bf3-675e-4c52-9eb9-5739b8acdd81,http://example.org/ContactPoint/8af4327e-3d16-46a0-a0b2-1e906b928e3d
http://example.org/ContactPoint/d042c1c8-4900-44e6-a873-6d8a12ee6e46,http://example.org/ContactPoint/a02d0a7f-30fa-4f82-a4c2-c553a30337cd
http://example.org/ContactPoint/689f74ea-108e-4777-95b7-1925686cdeaf,http://example.org/ContactPoint/7f0af14d-02af-487b-b0d3-d1efc49d9ae2
http://example.org/ContactPoint/0b5560b6-31ce-4544-9707-f76cef137c97,http://example.org/ContactPoint/0ab0893c-680a-407e-afde-eb2e1e76cbbd
http://example.org/ContactPoint/028dba17-7f30-4ca3-916d-5d35e4a85e2b,http://example.org/ContactPoint/64957ff4-5e34-4981-886d-9141aebafe37
http://example.org/ContactPoint/623ae7d8-4cc3-4606-b187-9eb87d453d9e,http://example.org/ContactPoint/0c64d089-a36b-4465-b535-c92db254fa1f
http://example.org/ContactPoint/5968b4b7-91ad-42a0-a820-53e2d813db5e,http://example.org/ContactPoint/bcf66405-1df3-4d4f-9589-61a0010acadd
http://example.org/ContactPoint/a49999cf-87e5-4bbc-a2e9-e671ab341860,http://example.org/ContactPoint/cf8271b9-aa55-49f8-8d45-e6474d4524c3
http://example.org/ContactPoint/eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,http://example.org/ContactPoint/59c7e494-477b-4cbb-acf0-72a9027bd32b
http://example.org/ContactPoint/d3e2736b-d15b-43f0-a149-9f675c8629e2,http://example.org/ContactPoint/059d2fde-ebeb-42aa-a76a-dec62f464e62
http://example.org/ContactPoint/bba16224-4663-4bff-b0df-50beb8c9a6d3,http://example.org/ContactPoint/e375d537-034d-45cb-9683-db407cdffb7e
http://example.org/ContactPoint/3d361779-8dfd-4010-a7ce-5dbadce4708a,http://example.org/ContactPoint/845a3dc5-77e9-42dd-8a43-9035870ffa42
http://example.org/ContactPoint/ef85acba-abff-4cef-919c-91fea8abe4a5,http://example.org/ContactPoint/5a4e94ac-57d2-4a65-8b28-e59e75931950
http://example.org/ContactPoint/af2b8e1b-fe5f-4e3b-9c19-85fceda86200,http://example.org/ContactPoint/0d3e7331-a73d-47fe-87a6-304e0e597c0e
http://example.org/ContactPoint/677ea36d-9c15-4ae0-a3a9-4da989b923d4,http://example.org/ContactPoint/5f117e30-d9bc-46d4-b666-d5a0939f59f7
http://example.org/ContactPoint/8e4e7077-71e5-4207-861f-f6a278c49995,http://example.org/ContactPoint/4874d346-6c7e-4112-8f66-45bf9f02aef4
http://example.org/ContactPoint/5e5a7b11-b9bd-450e-b463-c38f4db90cef,http://example.org/ContactPoint/98714c38-d96b-4a50-90a2-29468692a4e1
http://example.org/ContactPoint/c2324d72-03d0-4575-94bb-58bd4e8b1b51,http://example.org/ContactPoint/9f60b105-4394-4aec-abca-e9e3e468100a
http://example.org/ContactPoint/58ba0bf3-675e-4c52-9eb9-5739b8acdd81,http://example.org/ContactPoint/1c42907f-1a23-496a-a1eb-4edd28d31565
http://example.org/ContactPoint/17485c67-b3a9-4280-a27f-0e232afcfb18,http://example.org/ContactPoint/c2a29034-6289-40a3-9792-ede5c1ef19c6
http://example.org/ContactPoint/aacf7c01-6bf7-411e-a545-aafca2a8d7f7,http://example.org/ContactPoint/1498cd21-8ca3-486f-9093-b7163735dab6
http://example.org/ContactPoint/a5800fe0-c2b4-4ef4-8459-7d0edede780b,http://example.org/ContactPoint/0b1cbbfd-dc43-4368-ab41-49efda934682
http://example.org/ContactPoint/4605dc4a-549f-4214-aae4-f71bf91e6fef,http://example.org/ContactPoint/8d40b1be-f4e2-4c67-bdc9-34f3535b4d73
http://example.org/ContactPoint/2b243c58-9743-4bc8-bba4-35db5c0d4feb,http://example.org/ContactPoint/5dbb42da-d4ca-4b5f-8bc5-db3ed1297fa2
http://example.org/ContactPoint/60286ee0-5526-40ce-a430-4d47db54d7ee,http://example.org/ContactPoint/f5b51b93-854c-4f3a-8cdd-fb65cebd3aad
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/22113fc7-bb04-4385-b1d0-775344a57c99
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/5f117e30-d9bc-46d4-b666-d5a0939f59f7
http://example.org/ContactPoint/1d697cd0-0662-43bd-98d6-1ed43f78ee36,http://example.org/ContactPoint/97415994-0e57-40b1-b764-16fbfff45db0
http://example.org/ContactPoint/199831f0-8250-439c-bc84-e1d8786fd5d5,http://example.org/ContactPoint/0d8d4d1d-2bc8-4203-9265-fc5a1c52f830
http://example.org/ContactPoint/0f33131c-98ec-42e1-bccc-a57a3b1eadb0,http://example.org/ContactPoint/4874d346-6c7e-4112-8f66-45bf9f02aef4
http://example.org/ContactPoint/dc07f7ba-1aa1-4d8f-ba0b-aab0663b1799,http://example.org/ContactPoint/7ded23ac-ec51-4e9b-856f-dfe2045ed124
http://example.org/ContactPoint/18f13c60-2bbe-4100-a162-113f8285b5e8,http://example.org/ContactPoint/ee5ff29a-1d4d-4cba-a68f-44d1c05597ad
http://example.org/ContactPoint/c72d2b32-8295-4c28-b759-9b77ce1be150,http://example.org/ContactPoint/0ab86f20-fe34-4dda-9fcb-702c86439242
http://example.org/ContactPoint/86ae9d5c-65ff-4adc-81ae-f3f700109824,http://example.org/ContactPoint/10552aad-96f5-4ce2-8142-1b866b2b8564
http://example.org/ContactPoint/aacf7c01-6bf7-411e-a545-aafca2a8d7f7,http://example.org/ContactPoint/51c6b255-060e-4d1c-8b49-6b9fb00725e7
http://example.org/ContactPoint/7c923fb0-29ec-4824-b19e-071d267dad13,http://example.org/ContactPoint/0dd2ff70-870d-43e3-bbc1-1017b531b938
http://example.org/ContactPoint/93345811-d480-4956-88f7-07ca20d086a6,http://example.org/ContactPoint/2c6efc93-e29e-4ae4-beaa-64915587abc3
http://example.org/ContactPoint/c66a764d-4c99-4848-a7eb-cbed076fdbae,http://example.org/ContactPoint/252d282b-f0b8-4a61-9ba4-72feca94881c
http://example.org/ContactPoint/35f690e9-6daa-47f7-b91b-cee8477c2eaa,http://example.org/ContactPoint/0dd2ff70-870d-43e3-bbc1-1017b531b938
http://example.org/ContactPoint/7648fb30-2d6d-4fa9-9859-792c2a865fb4,http://example.org/ContactPoint/600d5baf-238b-42ef-b3cd-77e4fe1687a8
http://example.org/ContactPoint/ce1bb02a-cb4d-48d6-adb6-da351734a26c,http://example.org/ContactPoint/5266935a-048e-4385-8ef1-51dbf6b02aad
http://example.org/ContactPoint/19a14af2-15e0-41f2-907f-88de0fe8b3f2,http://example.org/ContactPoint/092591dc-2869-452f-be69-cf1204c39e6c
http://example.org/ContactPoint/a4569258-9567-4664-ade3-57a96104ad32,http://example.org/ContactPoint/4e78150e-8fa4-4db4-8ddf-f53c5730dff7
http://example.org/ContactPoint/0b5560b6-31ce-4544-9707-f76cef137c97,http://example.org/ContactPoint/a498aed6-8c16-4e75-b93c-9ef6c2f35c60
http://example.org/ContactPoint/7ef1748c-5e0e-4282-8ff7-46524db8f463,http://example.org/ContactPoint/58095fc8-97f8-40b7-86ac-ce9482b65611
http://example.org/ContactPoint/4f5a41c7-0fa0-4b35-a7b1-13deedeeefbd,http://example.org/ContactPoint/fdda4482-3e17-440d-b46c-7be82925b6f3
http://example.org/ContactPoint/ce5e761b-7b59-41c0-bd08-b032f9ad5202,http://example.org/ContactPoint/0c64d089-a36b-4465-b535-c92db254fa1f
http://example.org/ContactPoint/433ca80a-1b3c-4c49-9776-77c7555e4565,http://example.org/ContactPoint/59c7e494-477b-4cbb-acf0-72a9027bd32b
http://example.org/ContactPoint/308f3d08-410e-40fc-94ee-511c8b599c63,http://example.org/ContactPoint/bfb8341b-c702-4886-a73d-071e76b5ab02
http://example.org/ContactPoint/a36bcb01-67e9-4363-905c-053b25fdacbe,http://example.org/ContactPoint/79d93f7c-0537-4d2b-8993-32faf02227bc
http://example.org/ContactPoint/82e2f424-0dbc-4d25-9aac-e3a3c2f89ef4,http://example.org/ContactPoint/42b1807b-781f-4719-89e2-da26463d0986
http://example.org/ContactPoint/21f2f77d-e8eb-438d-b874-94700305ba49,http://example.org/ContactPoint/2c6efc93-e29e-4ae4-beaa-64915587abc3
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/01382206-50ce-4821-990b-eea326526aa5
http://example.org/ContactPoint/4605dc4a-549f-4214-aae4-f71bf91e6fef,http://example.org/ContactPoint/8a31537d-e7e6-46ed-99ad-f01cc6253e91
http://example.org/ContactPoint/f421e7e0-5c56-4c5c-89d2-30412c05fec3,http://example.org/ContactPoint/67da5f05-92d3-4629-854b-131988021e22
http://example.org/ContactPoint/fef06b04-68fc-442a-b6f2-59264e60678b,http://example.org/ContactPoint/126e6df9-419f-4c08-9d58-9b287a06f50e
http://example.org/ContactPoint/e7b550fa-b56b-4796-ad82-85675feaf4a9,http://example.org/ContactPoint/62e1a1c5-14a2-40da-af94-40da3595aa08
http://example.org/ContactPoint/584d3c02-0ff9-4318-922a-3a6211091978,http://example.org/ContactPoint/fb5ba25d-7d39-48e1-b01c-a4bb3f849724
http://example.org/ContactPoint/5804a881-1d8c-4a3b-a261-479043a061c4,http://example.org/ContactPoint/9a1b0e7e-4676-4090-bf73-a2bed171e702
http://example.org/ContactPoint/58ba0bf3-675e-4c52-9eb9-5739b8acdd81,http://example.org/ContactPoint/21ebd948-6a0b-4fc1-8715-91be6e213f0d
http://example.org/ContactPoint/98ed2175-7eba-4a36-994a-5bfdcf3f0e62,http://example.org/ContactPoint/ced12f95-f45f-4c17-9b9f-a86dfcc99564
http://example.org/ContactPoint/4f5a41c7-0fa0-4b35-a7b1-13deedeeefbd,http://example.org/ContactPoint/c34f7ccf-b8cc-4c86-ae72-0607026f09f1
http://example.org/ContactPoint/00d2ff48-c92f-4d5b-8f67-59680a0110c1,http://example.org/ContactPoint/c076d1d4-541d-4d4b-aca9-057ecce2d23c
http://example.org/ContactPoint/d5562dab-f4a9-44e3-ba4f-4535e45d8903,http://example.org/ContactPoint/e88ee6fc-2e79-4e13-9f6b-326401b341bc
http://example.org/ContactPoint/6da2ca98-e73b-4250-97db-48e4ba159c23,http://example.org/ContactPoint/9a06e881-6fba-4c85-883d-27b782726763
http://example.org/ContactPoint/d05d2cb9-6b76-411f-bc87-65b6b04a2620,http://example.org/ContactPoint/963bf434-54e5-486b-8cc7-d7842af77d80
http://example.org/ContactPoint/85573355-b5f2-4c1d-909e-72632a8a9952,http://example.org/ContactPoint/aaf8b0bb-a252-450f-8c86-bcab1f280404
http://example.org/ContactPoint/09e469e6-ec62-42c8-a648-ee38e07405eb,http://example.org/ContactPoint/6e745d14-2aa2-43ea-92c0-bc8f7a75e827
http://example.org/ContactPoint/7c7e8bd2-f193-48ca-844d-d831dad389fe,http://example.org/ContactPoint/a61180b5-f248-4b18-8799-bea8e6b65c3b
http://example.org/ContactPoint/231097ae-efcc-453c-8a2c-33955a0ab7e0,http://example.org/ContactPoint/19dc4b0c-51a3-424a-81c8-4cc2d058aa5a
http://example.org/ContactPoint/1f8941b6-e6a1-440b-b031-f4b9bb6b0095,http://example.org/ContactPoint/9e65978f-724d-4633-8e6c-4dc104e149f0
http://example.org/ContactPoint/9b28fcc2-c555-4816-8fd6-82749f9e4255,http://example.org/ContactPoint/e375d537-034d-45cb-9683-db407cdffb7e
http://example.org/ContactPoint/a8043f49-61fb-4b45-9bf8-16597a0cb6f8,http://example.org/ContactPoint/95cada2d-35c3-48cf-939d-f94b9efdc8b0
http://example.org/ContactPoint/e6759c13-1a34-4898-88e4-3374e2d796df,http://example.org/ContactPoint/3cd21d5f-bbd6-4e16-a9af-cf77bbf2fe2b
http://example.org/ContactPoint/a5dc7c7b-cfa8-4592-8055-6e426b496a3b,http://example.org/ContactPoint/fdda4482-3e17-440d-b46c-7be82925b6f3
http://example.org/ContactPoint/eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,http://example.org/ContactPoint/51c6b255-060e-4d1c-8b49-6b9fb00725e7
http://example.org/ContactPoint/02483212-f702-4321-a90a-684302bbc635,http://example.org/ContactPoint/6f08b104-fd00-41e4-92a3-10baadcf056a
http://example.org/ContactPoint/028dba17-7f30-4ca3-916d-5d35e4a85e2b,http://example.org/ContactPoint/203b9770-fdf9-4c97-88b5-d4ad194f2709
http://example.org/ContactPoint/0ed91a32-4f0f-49db-8b6a-3fea01cf7f93,http://example.org/ContactPoint/e3bde9e4-e170-4ed3-8588-923efb9ef410
http://example.org/ContactPoint/c838435a-c5de-42ff-8577-c89bbbc173c7,http://example.org/ContactPoint/8f41fccc-befc-462e-8ba2-3ff945a5e8b6
http://example.org/ContactPoint/badf79f7-b45d-472e-b078-c9f4db0d4810,http://example.org/ContactPoint/eb9d3e8f-f2ca-44f1-9172-b1f99be97717
http://example.org/ContactPoint/b5b52170-ec3b-4a45-be86-e65c18ce1760,http://example.org/ContactPoint/5725b62f-2c38-4198-8993-251d73e9ce95
http://example.org/ContactPoint/746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,http://example.org/ContactPoint/b09f2e27-dd07-4ebe-88dd-b935abe5df94
http://example.org/ContactPoint/99e8c828-21da-432c-9c68-d4fd0bd7696f,http://example.org/ContactPoint/1c1e81a9-2846-446e-8ab1-f17d9a4bd1a7
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/126e6df9-419f-4c08-9d58-9b287a06f50e
http://example.org/ContactPoint/1f8941b6-e6a1-440b-b031-f4b9bb6b0095,http://example.org/ContactPoint/4cc55204-7906-4e44-a5a4-0fa4d7cbb097
http://example.org/ContactPoint/9d2e5daa-3788-47ce-bcab-7a91183947ef,http://example.org/ContactPoint/55f2a470-457d-4c28-92ad-63021613e7eb
http://example.org/ContactPoint/dc21c621-ccc7-48df-a82f-5c7eaeb502c3,http://example.org/ContactPoint/86c84971-7952-461b-8a6d-d30825143676
http://example.org/ContactPoint/c838435a-c5de-42ff-8577-c89bbbc173c7,http://example.org/ContactPoint/6f08b104-fd00-41e4-92a3-10baadcf056a
http://example.org/ContactPoint/a77c6b54-f7f1-4de7-a74a-7fff513c6538,http://example.org/ContactPoint/0ab0893c-680a-407e-afde-eb2e1e76cbbd
http://example.org/ContactPoint/3b4e134a-8367-4cb1-909c-0f916e999c46,http://example.org/ContactPoint/62e1a1c5-14a2-40da-af94-40da3595aa08
http://example.org/ContactPoint/3b4e134a-8367-4cb1-909c-0f916e999c46,http://example.org/ContactPoint/5725b62f-2c38-4198-8993-251d73e9ce95
http://example.org/ContactPoint/b235872f-f682-43bd-8174-dc65f9646b27,http://example.org/ContactPoint/0251436f-77d2-4466-a575-e02911887fc9
http://example.org/ContactPoint/23a7711a-8133-4876-b7eb-dcd9e87a1613,http://example.org/ContactPoint/a9caf417-ba3a-46f3-ac22-503051c5f3c6
http://example.org/ContactPoint/dc21c621-ccc7-48df-a82f-5c7eaeb502c3,http://example.org/ContactPoint/62aaf446-4b2b-4438-bc62-770a6d7f7275
http://example.org/ContactPoint/3d115920-dfe6-4c51-b1a2-61d82da2f193,http://example.org/ContactPoint/8d40b1be-f4e2-4c67-bdc9-34f3535b4d73
http://example.org/ContactPoint/81fa55ad-573f-4cd6-8413-63f58ca9db0b,http://example.org/ContactPoint/bcbe6a25-c04d-4167-b8f1-52c15ddcebf0
